osm_id,name,surface,only_soccer,lon,lat
25051822,NA,NA,TRUE,7.992913449581269,47.578280449992725
25153208,NA,clay,TRUE,7.825358927843948,47.99455300542164
25190399,NA,NA,TRUE,11.271286385058566,47.900699651644196
25190400,Sandplatz,sand,TRUE,11.270156069554714,47.901316692062856
25206069,SV Prem Fußball,NA,TRUE,10.794159478059067,47.67518140955629
25220239,NA,NA,TRUE,11.181095712128075,47.87806272003225
25220256,NA,NA,TRUE,11.164222957560039,47.87564862568503
25327565,NA,NA,TRUE,11.668149150052582,47.913362973831404
25327649,NA,NA,TRUE,11.669062232596122,47.91363474472311
25339873,NA,NA,TRUE,10.707726910047715,47.568769982228794
25365537,SV Erpfting,NA,TRUE,10.834270601692188,48.02408069970925
25503128,NA,artificial_turf,TRUE,12.291693098214774,47.9142120347026
25598065,NA,grass,TRUE,11.15716192489149,47.84120599920186
25616484,Trainingsplatz FSV Höhenrain,NA,TRUE,11.38126811016193,47.93942447794452
25628358,TSV Aitrach,NA,TRUE,10.086094677072456,47.93825741168078
25640744,TSV Bad Endorf,grass,TRUE,12.293117147855034,47.91272485186737
25715069,NA,NA,TRUE,9.204821158455431,47.899285274451465
25715070,NA,NA,TRUE,9.204841916766968,47.90027703349843
25769704,TSV Aitrach,NA,TRUE,10.085518351770775,47.935213350084084
25770496,NA,grass,TRUE,11.711106576056507,47.98528944850883
25785341,Trainingsplatz,NA,TRUE,10.676326237585334,47.57096683034567
25803135,Richard-Löffler-Sportanlage,NA,TRUE,7.691071401732529,47.85400635018439
25805244,NA,NA,TRUE,11.668088246101865,47.950019529912026
25805245,NA,NA,TRUE,11.667949933469998,47.95093698281929
25992870,Sportplatz,grass,TRUE,12.142322875474365,47.77657878815458
25992871,Trainigsplatz,grass,TRUE,12.143534087736489,47.77672899739888
25995070,NA,NA,TRUE,12.117231284537079,47.7810866563797
26178611,NA,NA,TRUE,11.134742504623395,47.84051577847029
26427313,Trainingsplatz SV Großschönach,NA,TRUE,9.235932850961323,47.86736295010406
26427322,SV Großschönach,NA,TRUE,9.23152165136428,47.86814000015738
26435649,NA,grass,TRUE,8.855503381360718,47.748822014277614
26435651,NA,grass,TRUE,8.856668149698699,47.749001198962375
26478250,NA,NA,TRUE,10.065808161400447,47.695427022810065
26480122,NA,NA,TRUE,10.36521860135379,47.77889599832166
26580684,Trainingsplatz TSV Aach-Linz,NA,TRUE,9.21495282476986,47.904987387666374
26589432,SV Blitzenreute,NA,TRUE,9.608860000102334,47.848465600094514
26595054,NA,NA,TRUE,10.375191897743903,47.734806400199204
26602605,Rasenplatz,grass,TRUE,8.042357934144826,48.019570326674256
26621917,Hartplatz,clay,TRUE,8.04089876548288,48.01980984242784
26664655,NA,grass,TRUE,7.919492549862069,47.582037949746955
26664656,NA,artificial_turf,TRUE,7.918470857517128,47.583158873267415
26700973,NA,NA,TRUE,9.64840585232026,47.809388100181266
26757765,Marian-Rutka-Platz,grass,TRUE,7.852367559911158,48.040132448228576
26775103,NA,tartan,TRUE,8.785283837713967,47.853272188212394
26802986,NA,grass,TRUE,11.859337653740653,47.99737832006652
26807500,NA,grass,TRUE,7.620106226121356,47.56123657078248
26807502,NA,grass,TRUE,7.623341467599808,47.56219284173151
26823845,Schönbergstadion,NA,TRUE,7.775509906157372,47.95477259403128
26823846,Schönberghartplatz,NA,TRUE,7.775670995989763,47.95538964487682
26927429,NA,NA,TRUE,9.150888179379928,47.6802389563892
26968100,NA,grass,TRUE,7.618540176429619,47.56172115969262
26986659,Marianum Sportplatz,NA,TRUE,10.130443278600415,48.00681670759298
27061742,VfR Stockach 09,NA,TRUE,9.023537890780538,47.84960434576975
27069137,Rengetsweiler,NA,TRUE,9.174519673096787,47.95996323437944
27226060,NA,NA,TRUE,9.414663850163928,47.67627724974954
27282550,NA,grass,TRUE,11.238588234333323,47.88311891419686
27289514,"VfR Pfaffenweiler, Rasenplatz",NA,TRUE,7.751412081750464,47.93789813342059
27289874,"VfR Pfaffenweiler, Kunstrasenplatz",grass,TRUE,7.752461597980991,47.939239750467486
27290746,NA,NA,TRUE,11.669964793914923,47.91414212047148
27360160,TSV Sipplingen,NA,TRUE,9.108401825858842,47.79626732911157
27364193,Fußballplatz 2,NA,TRUE,11.528380697540884,48.048524750449246
27365989,Fußballplatz Traubing,NA,TRUE,11.259614920974707,47.94291454349057
27446242,Lettenstadion,NA,TRUE,7.594350689857922,47.791000782746885
27452964,NA,grass,TRUE,11.268713549613798,47.440011599482844
27540437,Sportanlage Mooswald,NA,TRUE,8.942159819137585,47.71502008593288
27540998,NA,NA,TRUE,8.965731050857878,47.710567500145814
27542907,SV Gaienhofen,NA,TRUE,8.985163841909435,47.695728292777645
27571814,NA,NA,TRUE,7.593629550529845,47.871605949438525
27615840,NA,NA,TRUE,8.567998450479495,47.623785251001486
27615844,NA,NA,TRUE,8.569795703257217,47.62374840072685
27643889,NA,NA,TRUE,7.554529897171575,47.822140250593954
27644090,Fußballplatz,NA,TRUE,10.538383160530607,47.9420976665606
27654299,NA,NA,TRUE,9.48464861118482,47.663937085589716
27706185,NA,artificial_turf,FALSE,7.834204026307877,47.961000398241936
27706189,NA,artificial_turf,TRUE,7.831610893733934,47.961972830579995
27748884,NA,grass,TRUE,8.027686999589731,47.565513500710985
27754190,NA,NA,TRUE,8.893511751857206,47.74386275060469
27754643,NA,NA,TRUE,8.891969851796206,47.74386174974762
27760320,NA,NA,TRUE,7.652710153461098,47.932936538816556
27760321,NA,NA,TRUE,7.653560388124325,47.93241569853949
27767612,NA,NA,TRUE,9.02894329170064,47.80658942655815
27767617,NA,NA,TRUE,9.026825249038547,47.806184549384106
27770676,NA,grass,TRUE,11.3007954315644,47.94884600230068
27827946,NA,NA,TRUE,9.040152917488989,47.997325022756954
27836303,NA,NA,TRUE,11.695683249497444,47.86464800111762
27854168,Fussballplatz Rotzel,grass,TRUE,8.052378026801474,47.60131260519545
27873721,NA,NA,TRUE,7.75218823306699,47.59026655246282
28000089,NA,NA,TRUE,11.985167848293752,47.85752986323223
28002627,NA,NA,TRUE,8.860339587197878,47.726181038890694
28028793,Sandplatz,NA,TRUE,8.928719142638412,47.70554342595179
28060240,NA,NA,TRUE,11.615494248465751,47.89486010124311
28114387,Sportplatz Tiengen,grass,TRUE,7.726506255288888,47.98261155072353
28121102,NA,grass,TRUE,11.9818110510174,47.8605975516027
28128173,NA,artificial_turf,TRUE,12.131295347497387,47.84984225073241
28174583,NA,NA,TRUE,11.951515599098657,47.87389465027504
28178332,Kunstrasenspielfeld,NA,TRUE,8.838828486174764,47.7261309286349
28179316,Talwiesenplatz,NA,TRUE,8.838868159748941,47.72815583858366
28197142,Trainingsplatz,NA,TRUE,10.235492399147097,47.74875811434425
28201359,NA,NA,TRUE,9.63391099989817,47.82040779965052
28258661,NA,NA,TRUE,11.280920125299549,47.86072153817847
28276809,Landeplatz Hörnerbahn,grass,TRUE,10.237667795505377,47.46356847979449
28491432,Alter Fußballplatz,NA,TRUE,11.273698278821048,47.89659847317342
28526921,NA,NA,TRUE,10.537773154200014,47.82023621996779
28579763,Baurenhorn,NA,TRUE,9.057376648388887,47.70210265023794
28605474,NA,grass,TRUE,10.522991722186084,47.75026274292571
28605495,NA,grass,TRUE,10.564377771156273,47.7641424068248
28618137,NA,grass,TRUE,11.769051423030682,47.97594659880809
28730315,NA,NA,TRUE,8.892092368957572,47.721983950656416
28804441,DJK Sportplatz,NA,TRUE,8.504627747152849,47.943609500388305
28804757,NA,NA,TRUE,8.512055220215455,47.94839705624056
28885430,NA,NA,TRUE,12.990636161963936,47.607177988953666
28902850,NA,NA,TRUE,12.99234148208634,47.60554300511723
28924442,NA,NA,TRUE,7.56222496279523,47.65220564785591
28927077,NA,NA,TRUE,12.958201450371028,47.657645417119575
29105927,NA,grass,TRUE,10.627879451214145,47.883920451028345
29372027,NA,NA,TRUE,7.7117459157452695,47.91692912445786
29982992,NA,sand,TRUE,8.298244249452843,47.79908050114749
29984238,NA,NA,TRUE,8.580280037825,47.650518631462326
30030540,NA,grass,TRUE,7.694676684032524,47.90960591156548
30030541,NA,artificial_turf,TRUE,7.69528996898158,47.91008218191538
30070893,Sport- und Freizeitzentrum,NA,TRUE,12.163212532309576,47.79564377219959
30070894,NA,NA,TRUE,12.164280879595744,47.79514408789582
30127888,NA,NA,TRUE,12.112183282635382,47.860780518712176
30132117,NA,NA,TRUE,9.187425375075579,47.696409057325816
30132119,BC Egg,grass,TRUE,9.188330949629542,47.69570544939532
30132120,NA,grass,TRUE,9.18897670009154,47.69563904961599
30219923,NA,NA,TRUE,11.569640438840647,47.75374541839725
30241198,NA,NA,TRUE,12.070691114533142,47.79109795043723
30243267,NA,grass,TRUE,7.758340302503828,47.91100495146513
30271807,NA,NA,TRUE,12.07689450498585,47.75899676918255
30271808,NA,NA,TRUE,12.07644789706058,47.758112600031446
30296103,SV Litzelstetten e.V.,artificial_turf,TRUE,9.167207698557288,47.70773959823892
30296104,SV Litzelstetten e.V.,grass,TRUE,9.168459571242789,47.70813826030607
30344483,NA,grass,TRUE,7.7871886660286345,47.926061952835546
30348357,Trainingsplatz,grass,TRUE,10.248346632915064,47.72898645533614
30474047,NA,NA,TRUE,8.41708280008148,47.970781600948456
30483952,SV Wollbach,sand,TRUE,7.644944349662883,47.66742664910896
30483953,SV Wollbach,grass,TRUE,7.645807273950105,47.66739074966757
30665778,NA,grass,TRUE,10.61934509828411,47.894580848624
30761607,NA,grass,TRUE,9.2112058021645,47.6738927493378
30779658,NA,grass,TRUE,9.195035001711082,47.67898765063062
30779659,NA,grass,TRUE,9.194434448607216,47.67954705050317
30801221,Waldsportplatz Pauliwäldle,sand,TRUE,8.435992893218266,47.92660957152116
30922033,NA,grass,TRUE,10.892605192099753,47.80748420313598
30922050,NA,NA,TRUE,10.889490299614149,47.808429449502235
30924871,NA,NA,TRUE,10.89576755012915,47.82308030149056
30951914,SC Konstanz-Wollmatingen,artificial_turf,TRUE,9.198095851370196,47.67239699962289
31003673,NA,NA,TRUE,7.666575552430235,47.629421751020494
31003674,NA,NA,TRUE,7.665861052726966,47.62894745154859
31003675,NA,NA,TRUE,7.6669862087321645,47.62816926719772
31003676,NA,NA,TRUE,7.665669802440048,47.62798605107731
31003677,NA,artificial_turf,TRUE,7.664630402609411,47.627554501075394
31058353,NA,grass,TRUE,10.554296701345349,47.58863924960692
31114350,NA,NA,TRUE,7.685945782364254,47.88180218302661
31283565,NA,clay,TRUE,7.817536802626542,47.983445768144485
31430366,Sportverein Wasenweiler,NA,TRUE,7.683789822549402,48.047151706906774
31476640,NA,artificial_turf,TRUE,7.711410601253347,47.87543670117586
31476668,NA,grass,TRUE,7.712383412675587,47.875740267389006
31526391,NA,compacted,TRUE,8.083068849741458,47.6426772003947
31634262,NA,artificial_turf,TRUE,7.817527451694692,47.98082334992088
31648763,NA,grass,TRUE,7.8144728486910955,47.98177814988578
31820561,NA,NA,TRUE,12.127655948766098,47.927340349590246
31858451,Sportplatz Fahrnau,NA,TRUE,7.837907066062744,47.66581282639729
32028743,NA,NA,TRUE,8.468822223276213,47.97829780728142
32130799,NA,NA,TRUE,7.7227138417665415,47.886745918563534
32197450,"Bolzplatz ""Scherri""",grass,TRUE,8.491526769894381,47.926452492158525
32584585,NA,NA,TRUE,9.223307049566719,47.883132952635535
32791571,Grölking,NA,TRUE,12.241866151318192,47.89547959938314
32863111,SV Gallmannsweil,NA,TRUE,9.004059009616423,47.924419086039926
32863112,Trainingsplatz SV Gallmannsweil,NA,TRUE,9.002689940682014,47.92386095138426
32930457,Bareisl,NA,TRUE,11.266449899857408,47.91824549935812
32975290,NA,NA,TRUE,12.208604252805827,47.88918740134013
32975291,SV Prutting,NA,TRUE,12.209386453451708,47.889605850982086
33049367,Sportplatz Höchenschwand,grass,TRUE,8.161400192131712,47.73712064440099
33085336,NA,NA,TRUE,10.895706049494121,47.82378559944161
33102990,Sportplatz Randegg,NA,TRUE,8.758872700200891,47.72314770208671
33102992,Trainingsplatz Randegg,NA,TRUE,8.759051328944564,47.723801554218724
33122494,SV Waldhaus,hard,TRUE,8.15512689193664,47.68395572028712
33513393,NA,asphalt,TRUE,12.032839558081156,47.68104887395941
33565650,NA,grass,TRUE,11.763183249660257,47.880030851918555
33630817,Trainingsplatz,grass,TRUE,12.827644701222281,47.84767399935109
33838207,NA,NA,TRUE,10.873715398305952,47.83416085066534
33885427,NA,grass,TRUE,10.663561557540133,47.868904277674694
33892139,NA,NA,TRUE,12.221347135881548,47.781312246056835
33900599,NA,grass,TRUE,7.82597300976772,48.006853500531456
33910823,NA,grass,TRUE,7.8206012606499264,48.012402216108434
33971791,NA,NA,TRUE,12.925245558986934,47.863671216142556
34026369,NA,grass,TRUE,11.074282870772729,47.49194625455229
34083657,NA,grass,TRUE,8.248956601576063,48.00644104921136
34260668,NA,NA,TRUE,12.987330428296294,47.84363985685884
34332261,Haunshofen Fußballplatz,grass,TRUE,11.223275498716873,47.8689232015831
34395359,Hühnerbergplatz,grass,TRUE,10.164227397338935,47.98182635092982
34779066,NA,NA,TRUE,10.625327415805694,47.96721732511719
34835435,NA,grass,TRUE,11.703112538993032,47.824494591434224
34863472,NA,grass,TRUE,7.671820525077984,47.922054305644124
34922727,NA,grass,TRUE,8.603853649756237,47.97306085147269
34998034,NA,NA,TRUE,7.820080299856071,47.99586792754534
35107110,S.V. Tunsel,NA,TRUE,7.6601955893600016,47.90705003391909
35107115,NA,NA,TRUE,7.6597443343020055,47.90643200172381
35341309,NA,NA,TRUE,10.894037026966704,47.82204044839716
35375374,S.V. Rietheim,NA,TRUE,8.442643705787278,48.0260422351459
35395688,NA,grass,TRUE,10.685003600115945,47.734972399448516
35426823,NA,NA,TRUE,11.16758375008198,47.760121650726745
35426827,NA,NA,TRUE,11.173751282078372,47.75784857652367
35429184,NA,NA,TRUE,11.27555032955157,47.73092137440002
35434420,NA,NA,TRUE,8.354175342825103,47.84852167504167
35471493,NA,NA,TRUE,10.93451698367786,47.79831257780922
35471958,NA,NA,TRUE,11.547984963128503,48.03960931660368
35473309,NA,NA,TRUE,10.870043451188293,47.8204036508621
35474562,NA,NA,TRUE,10.879557273902886,47.820230546631834
35476616,NA,grass,TRUE,10.836144495737413,47.83000118018641
35476617,NA,grass,TRUE,10.83462859961272,47.83040885066913
35478876,NA,NA,TRUE,11.668492981796518,47.94927418839529
35478930,NA,NA,TRUE,10.780533999967693,47.80763394842863
35478931,NA,NA,TRUE,10.78123985024463,47.80753159901735
35481311,NA,NA,TRUE,10.896587044580805,47.84559630334585
35481314,NA,NA,TRUE,10.8971851156923,47.844852400483205
35575281,NA,grass,TRUE,10.889390849210338,47.80908640068296
35575282,NA,artificial_turf,TRUE,10.88926151090047,47.809433774596926
35575709,NA,sand,TRUE,8.451879106572916,48.01610767200948
35595903,NA,NA,TRUE,11.121367447874299,47.5340489513601
35696003,NA,NA,TRUE,11.155026187259518,47.72005657357753
35720927,Sportplatz Deuchelried,NA,TRUE,9.85996832600079,47.68931657116581
35742108,Sportplatz Obermühle,NA,TRUE,11.102678701755394,47.49053163390281
35768327,NA,NA,TRUE,8.540706848824524,47.8411112000279
35768328,NA,NA,TRUE,8.539851767970605,47.83997604465604
35777404,NA,NA,TRUE,11.12342213980202,47.48194568253728
35780780,NA,NA,TRUE,8.352930987777462,47.852556122258115
35875991,NA,NA,TRUE,8.287613500523795,47.88539354938387
35879257,NA,NA,TRUE,8.996770916262816,47.7439526676677
35998733,NA,NA,TRUE,12.578142854858173,48.04687832125249
36142823,NA,grass,TRUE,11.15770849899965,47.847415200265395
36290492,Sportplatz Hausen,NA,TRUE,7.676387549182589,47.954530401349054
36296902,NA,grass,TRUE,10.36767036833762,47.50182512555211
36329901,NA,grass,TRUE,10.365171695566156,47.50219787095696
36375742,NA,grass,TRUE,11.705090273697955,48.04521477493425
36780712,NA,grass,TRUE,11.58839464734026,48.01225506466125
36786609,NA,tartan,TRUE,9.849527204053322,47.694321485562924
36787794,NA,artificial_turf,TRUE,11.607531949930484,48.04352144923419
36787795,NA,grass,TRUE,11.608566200767841,48.04353384939243
36789024,NA,grass,TRUE,11.621429257746186,48.044529322279665
36822876,NA,grass,TRUE,10.497087367863577,48.004294154397115
36864726,NA,grass,TRUE,11.0075726279453,47.47394313964578
36917788,Trainingsplatz,NA,TRUE,7.891446337382547,47.989833114090125
36935065,NA,grass,TRUE,11.787494369793107,47.68931467292455
36937295,NA,NA,TRUE,11.755639198130526,47.67409665198961
36937296,NA,NA,TRUE,11.75431548497084,47.67377027036441
36948474,NA,NA,TRUE,11.759873029885268,47.701148765454946
36950677,Platz 3,NA,FALSE,7.886668541329847,47.98934994037703
36984962,NA,NA,TRUE,11.109557851093326,47.82404580069262
36997758,NA,NA,TRUE,10.316555501566508,48.016475401468234
36997759,NA,NA,TRUE,10.31717685224485,48.01708905114963
37013845,NA,NA,TRUE,11.725920799171448,47.75327145113661
37013846,NA,NA,TRUE,11.725596415609434,47.75397638179962
37014370,NA,NA,TRUE,11.722003551605736,47.7064701496879
37078740,NA,grass,TRUE,7.881087150320688,47.983946201307006
37274139,NA,grass,TRUE,7.819072000723382,47.983093499741635
37417597,Hauptfeld,grass,TRUE,7.872215192170874,48.03495774231382
37417623,Hartplatz,clay,TRUE,7.871242067832816,48.035720175786494
37417937,Kleinfeld,grass,TRUE,7.87359476744356,48.03505369746047
37418584,Platz 1,grass,TRUE,7.889193888305071,47.98987545673071
37538155,NA,NA,TRUE,7.678846950929177,47.60438604919362
37549714,NA,artificial_turf,FALSE,7.800228931099549,48.04621586419322
37549715,NA,grass,TRUE,7.801340242711006,48.04615537546904
37556696,NA,NA,TRUE,8.815736862857392,47.99167805803225
37564442,Käferholz,grass,TRUE,7.6307418500129325,47.62253215004879
37628640,NA,grass,TRUE,11.675944977975822,47.84048543910159
37628756,NA,grass,TRUE,11.675736501168432,47.83962304950602
37697087,NA,grass,TRUE,9.80219924839305,47.599885450552144
37701304,NA,grass,TRUE,9.884361332764373,47.90950466229779
37707550,NA,NA,TRUE,10.799828292813347,47.67735997539863
37711275,NA,NA,TRUE,7.951637530915772,47.98238880412828
37718389,NA,NA,TRUE,7.919424003351036,47.592567457267094
37754833,Fußballplatz Seeshaupt,grass,TRUE,11.298825031476415,47.82371057932932
37795498,NA,NA,TRUE,9.484039370260192,47.70469223073301
37806526,NA,NA,TRUE,7.695382611001676,47.91063767107801
37833516,NA,NA,TRUE,11.23744014962085,47.701359501488085
37839256,NA,NA,TRUE,9.549623534710094,47.68289161959927
37852078,NA,NA,TRUE,9.54738684841556,47.680858251277876
37861334,NA,NA,TRUE,11.37854645072161,47.760698349509184
37921344,FC Viktoria Buxheim,NA,TRUE,10.123536818282169,47.99687262519747
37921348,FC Viktoria Buxheim,NA,TRUE,10.12253575113445,47.99639375018725
38029034,Sportplatz,NA,TRUE,11.196334633491432,47.79364616620191
38063749,NA,NA,TRUE,11.403165299816335,47.76223540100316
38324212,NA,NA,TRUE,7.740245277130804,47.638263443580954
38335531,NA,NA,TRUE,8.963392587080465,47.77996719603541
38343323,NA,grass,TRUE,11.36224616474264,47.756949225874926
38377656,NA,grass,TRUE,7.826565086944667,47.96737327018887
38419937,NA,grass,TRUE,11.367160021766404,47.75395784130434
38435874,Bolzplatz Haldenberg,NA,TRUE,9.496139563424908,47.69403194037486
38446129,NA,grass,TRUE,8.30467045953002,48.048176676478626
38446137,NA,clay,TRUE,8.303994250687673,48.04946824627057
38555131,NA,NA,TRUE,7.631918781549308,47.93431377573928
38555169,NA,NA,TRUE,7.621263001068601,47.93797630231147
38555170,NA,NA,TRUE,7.62267258605487,47.93864219768178
38555175,NA,NA,TRUE,7.621795251112834,47.93851975012535
38587968,NA,NA,TRUE,10.640805807961831,48.05038022344047
38610882,TSV Buching,NA,TRUE,10.79608814846449,47.62585365006682
38674741,Sportplatz Warmisried,grass,TRUE,10.505732811030315,47.955245507846904
38731576,NA,grass,TRUE,10.454083849612584,47.94248924957887
38765010,NA,artificial_turf,TRUE,11.621115924190175,48.046067340497295
38961594,NA,grass,TRUE,12.653898981531981,47.82330755362138
38967248,NA,grass,TRUE,11.802603435790505,47.852993696905216
39139601,NA,NA,TRUE,10.846797448420123,47.90348810026224
39170163,NA,grass,TRUE,10.85327756522273,47.91412709401537
39184032,NA,NA,TRUE,7.727254092769931,47.98305661845455
39188790,NA,NA,TRUE,9.932204487248704,47.66317872119316
39300827,NA,NA,TRUE,11.69845149767822,47.87692765115168
39324058,NA,grass,TRUE,10.619252250025614,47.788400651466056
39324059,NA,grass,TRUE,10.618173425083848,47.787778409041536
39324060,NA,grass,TRUE,10.613205701098297,47.77260419958549
39324061,NA,grass,TRUE,10.61443224092127,47.7715412325382
39324062,NA,NA,TRUE,10.610840099800694,47.771767550617994
39324063,NA,grass,TRUE,10.611070657073252,47.77099842882552
39324064,NA,grass,TRUE,10.607666248447828,47.77250910015816
39324065,NA,grass,TRUE,10.60629775141769,47.77270500127184
39331741,NA,grass,TRUE,10.839648500792157,47.83428689956183
39426350,Sportplatz Göschweiler,NA,TRUE,8.311790048838624,47.86383095149839
39460389,NA,NA,FALSE,11.023480868467662,47.65223670583865
39498247,NA,NA,TRUE,10.868911656539252,47.819886917448635
39498248,NA,NA,TRUE,10.869733499110435,47.81921075116417
39516176,FC Uhldingen - Mühlhofen,NA,TRUE,9.237831950313584,47.73111434946582
39520096,NA,NA,TRUE,12.00273383112286,47.85466793219898
39596534,SC Markdorf,grass,TRUE,9.389992480792847,47.71301474214947
39596538,Bolzplatz (Offen),grass,TRUE,9.392098419283185,47.71067516788477
39669373,NA,grass,TRUE,11.981833898267018,47.8615381996172
39704098,NA,grass,TRUE,10.923182401357836,47.80025010057144
39704453,NA,NA,TRUE,10.929516569452197,47.79132593421133
39704454,NA,NA,TRUE,10.918357300988838,47.787844951507054
39704455,NA,NA,TRUE,10.917903234876984,47.78723518389759
39825033,Fußballplatz,NA,TRUE,10.584628673311277,48.03365845538497
39855989,NA,NA,TRUE,8.243684031613205,47.642377014256375
39859843,NA,NA,TRUE,10.999258937985203,47.79807381745518
39935007,NA,grass,TRUE,9.7408115381254,48.02728324840782
39975255,NA,NA,TRUE,11.021278245389523,47.78787453762225
40107456,Hartplatz,NA,TRUE,8.250535566886601,47.64267506447095
40112014,NA,NA,TRUE,10.937019469419917,47.822402379842664
40193795,NA,NA,TRUE,8.248400502261129,47.64513385112755
40215551,NA,gravel,TRUE,8.98078160572234,47.679787401004155
40218409,NA,NA,TRUE,9.066750997293958,47.720187591623244
40274686,NA,grass,TRUE,10.970151125162028,47.72639976036375
40274687,NA,soccer,TRUE,10.969114550505138,47.72674415081446
40274689,NA,grass,TRUE,10.969147142882974,47.72600620979702
40318132,NA,grass,TRUE,8.028907899940593,47.565543200596736
40334266,NA,NA,TRUE,11.840150096553685,47.905371718486855
40404783,NA,grass,TRUE,11.409087547958018,47.7261373500184
40468780,NA,NA,TRUE,11.204909822864535,47.692414058445735
40468781,NA,NA,TRUE,11.198434133020458,47.68604252258796
40506411,NA,NA,TRUE,9.880531650595469,47.59994150056114
40529953,NA,NA,TRUE,11.119675700191527,47.6567812752812
40530119,Fußballplatz am Erle,grass,TRUE,11.052802720839715,47.66970990710362
40530120,NA,artificial_turf,TRUE,11.051946649761668,47.66957804965907
40597421,Fußballplatz,NA,TRUE,9.881688481475015,47.605760772407265
40597422,Fußballplatz,NA,TRUE,9.88194146693907,47.60518848031741
40634545,NA,grass,TRUE,11.572438507767732,47.67701787495799
40920723,NA,NA,TRUE,10.72920972722792,47.65422170517038
41187907,NA,NA,TRUE,11.073660498760324,47.71281805121139
41204703,NA,NA,TRUE,11.029711622767243,47.62549175549542
41204704,NA,NA,TRUE,11.02886090351007,47.624283483140154
41397299,Waldstadion,NA,TRUE,7.879569272190293,48.04065133568948
41397300,Hartplatz,NA,TRUE,7.880430751612364,48.04115580118497
41400978,NA,grass,TRUE,10.392874982968168,47.92977955224459
41442784,Fußball Campingplatz,NA,TRUE,11.347079835394858,47.767072445391655
41504996,NA,NA,FALSE,9.144257649346432,47.68473569962519
41545667,NA,NA,TRUE,10.346079100017663,48.02534079997078
41573840,NA,NA,TRUE,12.84206103152748,47.95467765325317
41577297,NA,NA,TRUE,12.055121455010537,47.85397318995541
41584887,NA,NA,TRUE,12.053556699619453,47.85248470003877
41585304,SV-DJK Kolbermoor,NA,TRUE,12.072649348750922,47.85418884976033
41659165,NA,NA,TRUE,12.820227951637603,47.909466049462104
41668310,NA,NA,TRUE,12.889185023359408,47.925775533267114
41710771,NA,NA,TRUE,12.866170353208615,47.864430200893125
41761713,Sportfreunde Schliengen,NA,TRUE,7.58572388685383,47.758827218973714
41896335,NA,grass,TRUE,12.958336217602266,47.87232005417208
41896336,NA,grass,TRUE,12.959679501819851,47.872431533829555
42122510,NA,NA,TRUE,11.960961098916043,47.886960900036236
42144373,NA,NA,TRUE,9.795084877080104,48.03295166942255
42209895,NA,grass,TRUE,10.332163601916417,47.706281950113016
42230513,NA,NA,TRUE,10.33399744437659,47.708902578334964
42279256,NA,NA,TRUE,10.329945303102189,47.71548975007028
42307675,NA,NA,TRUE,9.595412419899661,47.59076365559178
42310654,TSV Heiligkreuz,NA,TRUE,12.581794788637229,48.04511164717644
42354903,NA,NA,TRUE,10.948036450277543,47.854142801207935
42354904,NA,NA,TRUE,10.94918034301499,47.85426212501554
42720179,Ententeicharena,artificial_turf,TRUE,9.125687351166464,47.69565575097806
42766620,Metzgersboden,NA,TRUE,7.869658576625362,47.7272702331395
42939395,NA,grass,TRUE,7.85938388422409,47.67555630419852
42995439,Ehem. Stadion Oberholz,grass,TRUE,8.83763077930035,47.71879762572899
43300558,NA,NA,TRUE,9.782796148102713,48.02876936729232
43721611,SC Wörnsmühl,NA,TRUE,11.900730507647351,47.7697895828591
43867654,NA,grass,TRUE,11.305913199515368,47.75252380172964
43975799,NA,NA,TRUE,7.8750161925858855,47.59030597812635
44158321,Bolzplatz Staufenbrücke,NA,TRUE,12.901720621535302,47.74721622897246
44798606,NA,grass,TRUE,10.491146233965281,48.016672183016375
45033018,Kunstrasenplatz Mettnau,NA,TRUE,8.97983037884964,47.7384799332044
45048107,NA,NA,TRUE,11.420120949926462,47.71272619978756
45066671,NA,NA,TRUE,11.418787599734777,47.69843810177826
45066672,NA,NA,TRUE,11.41722144941354,47.698515451730906
45089053,NA,grass,TRUE,11.360378711172075,47.660437427694625
45089055,NA,grass,TRUE,11.359155978668314,47.658962807539346
45123122,NA,NA,TRUE,11.321537138147752,47.65318116784243
45252340,TSV Siegsdorf,grass,TRUE,12.641168590479696,47.83001062668149
45254967,NA,NA,TRUE,11.314769624861762,47.59462893647948
45256633,NA,NA,TRUE,10.332746876282993,47.71827702791234
45263698,NA,NA,TRUE,10.343076672963427,47.71979060982025
45263699,NA,NA,TRUE,10.343947677763461,47.720236940305035
45373908,NA,NA,TRUE,11.557924749651079,47.75546380001736
45373909,NA,NA,TRUE,11.55798330004987,47.75464170123878
45672492,NA,clay,TRUE,7.836455684485546,47.993308181879485
46541785,NA,grass,TRUE,9.895456150525657,47.85336995184929
46541787,NA,grass,TRUE,9.895168512893498,47.85267201082639
46619329,Hockeystadion MN-Bulls,NA,FALSE,10.487015486095839,48.03754998722632
46770287,NA,grass,TRUE,10.318377818686171,47.69016881415987
46806322,NA,grass,TRUE,9.897324297755965,47.85262620216576
46892230,NA,grass,TRUE,11.325476926606854,47.77937704149569
46892234,NA,grass,TRUE,11.32541467749648,47.78246726312167
46958660,NA,grass,TRUE,11.225250349774305,47.73747280115557
46958662,NA,grass,TRUE,11.226308916033288,47.73780122773282
47004376,NA,grass,TRUE,10.282569695964156,47.746542719223946
47129792,NA,grass,TRUE,10.340483798918395,47.69554175157294
